750;500;340;850;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,3,3,5,6,5,10,9,2,1,2,8,2,6,3,4,4,9,1,5,8,6,11,4,9,2,9,2,7,5,3,3,5,8,10,0,4,4,4,7,10,5,3,2,9
747;500;340;847;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
747;500;340;847;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,3,3,5,6,5,10,9,2,1,2,8,2,6,3,4,4,9,1,5,8,6,11,4,9,2,9,2,7,5,3,3,5,8,10,0,4,4,4,7,10,5,3,2,9
746;500;340;846;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
743;500;340;843;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,3,11,6,5,0,8,1,5,1,1,7,3,1,6,11,7,5,3,3,2,2,2,1,0,1,9,6,9,7,4,4,9,4,0,3,7,7,5,11
741;500;340;841;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,3,3,5,6,5,10,9,2,1,2,8,2,6,3,4,4,9,1,5,8,6,11,4,9,2,9,2,7,5,3,3,5,8,10,0,4,4,4,7,10,5,3,2,9
739;500;340;839;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
738;500;340;838;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,3,11,6,5,0,8,1,5,1,1,7,3,1,6,11,7,5,3,3,2,2,2,1,0,1,9,6,9,7,4,4,9,4,0,3,7,7,5,11
737;500;340;837;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,3,3,5,6,5,10,9,2,1,2,8,2,6,3,4,4,9,1,5,8,6,11,4,9,2,9,2,7,5,3,3,5,8,10,0,4,4,4,7,10,5,3,2,9
736;500;340;836;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,3,3,5,6,5,10,9,2,1,2,8,2,6,3,4,4,9,1,5,8,6,11,4,9,2,9,2,7,5,3,3,5,8,10,0,4,4,4,7,10,5,3,2,9
735;500;340;835;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
735;500;340;835;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
735;500;340;835;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
735;500;340;835;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,3,3,5,6,5,10,9,2,1,2,8,2,6,3,4,4,9,1,5,8,6,11,4,9,2,9,2,7,5,3,3,5,8,10,0,4,4,4,7,10,5,3,2,9
735;500;340;835;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,3,3,5,6,5,10,9,2,1,2,8,2,6,3,4,4,9,1,5,8,6,11,4,9,2,9,2,7,5,3,3,5,8,10,0,4,4,4,7,10,5,3,2,9
730;500;340;830;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
730;500;340;830;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
729;500;340;829;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
728;500;340;828;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,3,3,5,6,5,10,9,2,1,2,8,2,6,3,4,4,9,1,5,8,6,11,4,9,2,9,2,7,5,3,3,5,8,10,0,4,4,4,7,10,5,3,2,9
725;500;340;825;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
720;500;340;820;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,3,3,5,6,5,10,9,2,1,2,8,2,6,3,4,4,9,1,5,8,6,11,4,9,2,9,2,7,5,3,3,5,8,10,0,4,4,4,7,10,5,3,2,9
719;500;340;819;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,3,3,5,6,5,10,9,2,1,2,8,2,6,3,4,4,9,1,5,8,6,11,4,9,2,9,2,7,5,3,3,5,8,10,0,4,4,4,7,10,5,3,2,9
717;500;340;817;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,3,3,5,6,5,10,9,2,1,2,8,2,6,3,4,4,9,1,5,8,6,11,4,9,2,9,2,7,5,3,3,5,8,10,0,4,4,4,7,10,5,3,2,9
713;500;340;813;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
709;500;340;809;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
697;500;340;797;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
697;500;340;797;1;1;1;no_more_commands;1,5,5,0,8,6,1,8,4,3,3,1,3,2,2,6,7,6,5,1,9,6,5,5,0,9,2,3,4,7,4,10,9,0,2,8,4,8,2,1,7,6,9,1,5,7,6,4,11,10,8,2,11,1,2,3,8,1,4,4,10,11,1,6,2,6,1,11,5,5,5,4,4,2,7,6,3,4,0,0,4,4,6,9,0,4,9,5,4,10,2,5,4,9,8,1,9,2,4,3,4,11,1,1,4,1,3,7,3,2,1,2,1,2,5,4,11,3,2,5,3,9,3,4,6,1,1,6,4,0,1,5,0,9,2,5,2,1,2,6,1,0,5,11,4,3,6,6,1,4,9,1,6,6,9,9,1,10,4,5,3,5,2,1,2,1,7,6,0,2,4,8,10,4,6,10,2,8,9,2,3,5,7,4,1,10,3,1,4,5,3,7,7,9,6,6,1,0,10,7,1,5,8,6,5,7,4,3,9,1,1,4,7,7,5,11,7,1,1,1,1,5,3,5,8,1,3,11,9,5,9,6,9,7,4,3,5,1,7,11
