1773;2200;250;1866;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,7,6,3,4,10,5,1,2,1,2,5,1,1,2,4,0,2,2,6,1,6,7,10,1,2,10,2,4,8,2,7,10,10,1,2,3,3,2,4,2,4,4,9,2,3,7,6
1773;2200;250;1866;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,7,6,3,4,10,5,1,4,1,2,8,1,1,2,4,0,2,3,3,1,8,5,10,5,5,10,2,3,8,2,5,10,10,2,2,3,3,2,4,2,8,1,9,2,3,7,6
1773;2200;250;1866;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,7,6,3,4,10,5,1,2,1,2,8,8,1,3,2,0,2,4,3,10,2,0,3,5,5,10,1,3,8,2,5,8,0,4,2,3,4,4,4,2,8,1,2,2,3,2,6
1773;2200;250;1866;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,7,6,3,4,10,5,1,4,2,2,4,8,4,3,4,5,2,4,1,10,3,0,3,2,2,7,1,3,1,1,5,8,2,4,2,2,4,2,2,1,8,1,2,2,3,3,1
1773;2200;250;1866;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,7,6,3,4,10,5,1,4,7,3,0,6,7,2,4,1,2,9,1,10,3,4,3,7,8,2,1,3,7,1,5,2,2,4,2,2,4,2,2,5,8,1,2,7,2,3,2
1773;2200;250;1866;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,7,6,3,4,10,5,1,4,7,3,0,6,10,2,4,1,0,9,2,2,1,4,3,7,8,6,1,3,7,1,5,2,2,4,2,2,7,1,7,5,8,10,1,7,10,3,2
1772;2200;250;1864;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,7,6,3,4,10,5,1,7,1,1,1,4,10,10,8,7,1,4,5,9,1,10,1,5,2,2,2,1,2,4,7,0,10,1,10,2,7,9,7,2,3,0,1,4,10,8,4
1772;2200;250;1864;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,7,6,3,4,10,5,1,7,2,7,10,8,4,3,4,9,6,4,1,10,2,1,2,1,1,3,1,2,1,8,4,4,2,4,0,2,5,2,1,7,8,1,2,2,3,3,0
1768;2200;250;1860;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,7,6,3,2,10,5,7,9,0,3,6,8,3,4,10,4,5,2,10,3,4,6,1,10,9,2,9,0,4,1,5,4,1,1,0,3,3,5,3,4,1,8,1,2,2,2,2
1766;2200;250;1859;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,1,4,3,4,2,2,1,1,10,10,7,2,4,2,2,2,1,10,2,8,2,10,0,3,2,1,1,9,1,2,3,7,6,1,2,2,10,0,2,1,2,9,0,4,7,4,7
1763;2200;250;1856;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,3,6,4,4,10,1,1,10,7,2,8,2,3,2,6,2,10,2,10,6,8,9,1,1,1,1,8,1,6,5,7,3,5,1,0,3,1,2,6,6,3,4,1,2,0,1,0
1755;2200;250;1845;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,1,7,6,3,4,2,5,2,10,1,4,8,4,1,1,2,3,2,0,2,6,2,8,10,0,6,2,0,8,2,7,2,1,5,0,0,10,7,3,2,0,1,4,10,2,3,2,0
1753;2200;250;1845;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,10,2,3,8,7,0,1,2,1,5,3,4,3,7,10,8,2,0,2,7,9,4,9,2,9,7,3,1,1,1,7,2,4,1,7,1,2,1,8,4,4,4,1,2,2,3,10
1750;2200;250;1842;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,1,7,6,8,4,2,5,1,7,4,3,2,8,10,2,0,3,8,0,2,0,2,2,10,4,6,2,7,4,4,10,3,3,0,2,1,10,1,10,1,3,1,5,1,10,7,2,0
1744;2200;250;1835;10;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,7,6,10,4,3,5,1,4,10,0,1,8,4,2,0,2,1,7,2,4,10,10,0,1,9,1,5,10,2,2,3,1,0,1,5,0,5,0,1,10,2,2,0,4,7,5,3
1761;2200;250;1851;10;3;3;no_more_commands;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,8,2,10,0,4,0,2,2,2,4,2,6,2,2,2,2,6,3,2,7,5,5,4,2,2,10,1,2,4,2,4,1,2,2,4,3,3,3,5,7,6,3,4,10,5,1
1644;2000;255;1738;9;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,5,2,2,0,4,10,2,3,2,4,2,6,2,2,2,2,6,1,4,7,5,5,4,2,2,10,1,2,10,2,4,2,0,2,4,3,2,2,5,4,6,1,10,2,10,1
1633;2000;255;1721;9;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,5,2,2,0,4,10,2,3,4,5,2,4,5,2,3,0,1,2,4,7,4,4,7,2,9,2,2,7,9,1,1,1,0,3,0,3,0,4,10,4,1,0,10,10,2,1
1630;2000;255;1718;9;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,5,2,2,0,4,10,2,3,2,4,2,4,2,2,2,0,6,2,4,7,4,5,4,2,4,10,2,4,10,1,6,9,0,3,0,3,0,2,2,4,6,1,10,2,2,1
1623;2000;256;1716;9;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,5,2,2,0,4,10,10,3,2,4,2,6,2,2,3,2,2,1,4,7,4,5,4,2,2,10,9,4,6,2,4,2,0,2,2,3,2,3,5,0,6,1,1,2,4,2
1613;2000;255;1699;9;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,5,2,2,0,4,10,10,3,2,4,2,2,2,2,10,4,1,2,1,2,4,5,3,1,2,9,9,7,6,4,7,2,0,7,2,3,2,2,5,0,1,4,2,7,2,2
1612;1800;253;1701;8;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,2,9,5,4,2,0,9,8,2,3,10,4,2,3,2,8,6,8,2,1,1,2,5,2,1,2,2,3,1,10,10,1,4,2,0,1,4,3,2,2,5,4,6,1,2,1,10,3
1598;1800;256;1683;8;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,2,9,5,4,2,2,9,4,3,1,10,4,2,8,2,8,6,8,4,1,1,10,5,2,6,5,2,7,1,1,10,2,7,2,0,6,4,3,3,2,5,4,6,1,2,1,10,3
1496;2000;258;1579;9;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,2,9,2,6,8,2,2,1,3,0,4,8,2,3,2,8,4,2,2,2,2,4,6,3,4,7,4,8,2,2,3,4,2,2,10,2,4,10,8,2,2,3,2,3,5,4,8,1,10,2,10,1
1490;2000;257;1575;9;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,5,2,2,0,4,10,3,8,4,4,2,2,2,2,1,3,1,4,10,2,1,7,3,4,2,4,2,1,1,4,3,2,10,1,2,4,4,2,10,0,5,2,2,7,4,3
1490;2000;257;1575;9;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,5,2,2,0,4,10,3,8,2,4,2,2,0,2,1,3,1,4,1,2,1,5,3,1,2,9,9,1,3,4,3,2,0,1,2,6,2,2,10,0,5,1,2,7,9,3
1490;2000;257;1575;9;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,5,2,2,0,4,10,3,8,2,4,2,1,2,2,10,3,1,4,1,2,4,5,3,1,2,9,9,7,3,4,3,2,0,2,2,3,8,2,5,0,5,1,2,7,9,2
1489;2000;257;1573;9;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,5,2,1,0,1,2,3,8,10,3,2,3,2,1,1,3,2,4,2,2,2,7,3,4,2,2,4,2,1,4,2,2,10,0,2,4,4,5,10,0,6,2,2,7,2,2
1486;2000;257;1570;9;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,5,9,5,6,8,1,5,2,2,0,4,7,2,8,2,4,2,1,1,2,10,3,1,2,1,2,4,5,3,1,2,9,9,7,3,4,2,1,0,9,2,10,8,8,5,0,4,1,2,7,9,2
1486;1800;258;1570;8;3;3;death;3,7,2,1,4,10,1,0,3,3,5,3,3,3,10,9,7,5,3,8,1,1,1,2,2,4,3,4,0,6,0,7,7,2,9,10,9,10,1,2,2,2,9,4,2,1,2,1,1,8,3,5,4,7,9,4,1,10,1,8,8,3,4,3,2,10,4,4,2,2,1,4,4,2,3,4,4,3,10,5,0,0,2,2,4,3,2,3,8,4,9,3,8,4,4,7,2,10,4,4,4,7,4,9,4,4,1,4,9,2,4,7,1,8,6,9,2,3,0,3,1,1,3,3,2,8,4,3,3,10,9,2,1,7,1,6,1,10,3,4,3,2,2,2,2,10,2,3,8,1,4,6,4,1,5,2,2,10,4,2,1,3,2,4,2,6,3,2,2,2,4,4,2,9,5,1,4,2,2,4,2,2,2,8,3,2,0,4,2,6,2,2,5,10,4,10,2,8,10,1
